2010-10-02 18:03:01,114 | DEBUG  | Stat yezooz. garage, cars_add=2.
2010-10-02 18:26:44,456 | DEBUG  | Stat yezooz. car_country, France=1.
2010-10-02 18:26:44,464 | DEBUG  | Stat yezooz. car_tier, 1=3.
2010-10-02 18:26:44,464 | DEBUG  | Stat yezooz. car_tier, 1=3.
2010-10-02 18:26:44,465 | INFO   | yezooz just earned 1000 cash
2010-10-02 18:26:44,465 | INFO   | yezooz just earned 1000 cash
2010-10-02 18:26:44,473 | DEBUG  | Stat yezooz. cash, earn_cash=3000.
2010-10-02 18:26:44,473 | DEBUG  | Stat yezooz. cash, earn_cash=3000.
2010-10-02 18:26:44,480 | DEBUG  | Stat yezooz. cash, earn_cash=3000.
2010-10-02 18:26:44,480 | DEBUG  | Stat yezooz. cash, earn_cash=3000.
2010-10-02 18:26:44,480 | INFO   | yezooz just earned 10 exp
2010-10-02 18:26:44,480 | INFO   | yezooz just earned 10 exp
2010-10-02 18:26:44,488 | DEBUG  | Stat yezooz. exp, earn_exp=30.
2010-10-02 18:26:44,488 | DEBUG  | Stat yezooz. exp, earn_exp=30.
2010-10-02 18:26:44,496 | DEBUG  | Stat yezooz. exp, earn_exp=30.
2010-10-02 18:26:44,496 | DEBUG  | Stat yezooz. exp, earn_exp=30.
2010-10-02 18:26:44,512 | DEBUG  | Stat yezooz. job, done=3.
2010-10-02 18:26:44,512 | DEBUG  | Stat yezooz. job, done=3.
2010-10-02 18:26:44,521 | DEBUG  | Stat yezooz. job, done=3.
2010-10-02 18:26:44,521 | DEBUG  | Stat yezooz. job, done=3.
2010-10-02 22:35:09,987 | DEBUG  | Stat yezooz. garage, cars_add=4.
2010-10-02 22:35:09,987 | DEBUG  | Stat yezooz. garage, cars_add=4.
2010-10-02 22:35:09,994 | DEBUG  | Stat yezooz. garage, cars=1.
2010-10-02 22:35:09,994 | DEBUG  | Stat yezooz. garage, cars=1.
2010-10-02 22:35:10,003 | DEBUG  | Stat yezooz. car_manuf, Renault=1.
2010-10-02 22:35:10,003 | DEBUG  | Stat yezooz. car_manuf, Renault=1.
2010-10-02 22:35:10,013 | DEBUG  | Stat yezooz. car_country, France=2.
2010-10-02 22:35:10,013 | DEBUG  | Stat yezooz. car_country, France=2.
2010-10-02 22:35:10,022 | DEBUG  | Stat yezooz. car_tier, 1=4.
2010-10-02 22:35:10,022 | DEBUG  | Stat yezooz. car_tier, 1=4.
2010-10-02 22:35:10,031 | DEBUG  | Stat yezooz. car_manuf, Renault=2.
2010-10-02 22:35:10,031 | DEBUG  | Stat yezooz. car_manuf, Renault=2.
2010-10-02 22:35:10,040 | DEBUG  | Stat yezooz. car_country, France=3.
2010-10-02 22:35:10,040 | DEBUG  | Stat yezooz. car_country, France=3.
2010-10-02 22:35:10,049 | DEBUG  | Stat yezooz. car_tier, 1=5.
2010-10-02 22:35:10,049 | DEBUG  | Stat yezooz. car_tier, 1=5.
2010-10-02 22:35:51,272 | DEBUG  | Stat yezooz. garage, cars_add=5.
2010-10-02 22:35:51,272 | DEBUG  | Stat yezooz. garage, cars_add=5.
2010-10-02 22:35:51,282 | DEBUG  | Stat yezooz. garage, cars=2.
2010-10-02 22:35:51,282 | DEBUG  | Stat yezooz. garage, cars=2.
2010-10-02 22:35:51,290 | DEBUG  | Stat yezooz. car_manuf, Renault=3.
2010-10-02 22:35:51,290 | DEBUG  | Stat yezooz. car_manuf, Renault=3.
2010-10-02 22:35:51,301 | DEBUG  | Stat yezooz. car_country, France=4.
2010-10-02 22:35:51,301 | DEBUG  | Stat yezooz. car_country, France=4.
2010-10-02 22:35:51,309 | DEBUG  | Stat yezooz. car_tier, 1=6.
2010-10-02 22:35:51,309 | DEBUG  | Stat yezooz. car_tier, 1=6.
2010-10-02 22:35:51,317 | DEBUG  | Stat yezooz. car_manuf, Renault=4.
2010-10-02 22:35:51,317 | DEBUG  | Stat yezooz. car_manuf, Renault=4.
2010-10-02 22:35:51,325 | DEBUG  | Stat yezooz. car_country, France=5.
2010-10-02 22:35:51,325 | DEBUG  | Stat yezooz. car_country, France=5.
2010-10-02 22:35:51,334 | DEBUG  | Stat yezooz. car_tier, 1=7.
2010-10-02 22:35:51,334 | DEBUG  | Stat yezooz. car_tier, 1=7.
2010-10-02 22:36:14,392 | DEBUG  | Stat yezooz. garage, cars_add=6.
2010-10-02 22:36:14,392 | DEBUG  | Stat yezooz. garage, cars_add=6.
2010-10-02 22:36:14,400 | DEBUG  | Stat yezooz. garage, cars=3.
2010-10-02 22:36:14,400 | DEBUG  | Stat yezooz. garage, cars=3.
2010-10-02 22:36:14,409 | DEBUG  | Stat yezooz. car_manuf, Renault=5.
2010-10-02 22:36:14,409 | DEBUG  | Stat yezooz. car_manuf, Renault=5.
2010-10-02 22:36:14,417 | DEBUG  | Stat yezooz. car_country, France=6.
2010-10-02 22:36:14,417 | DEBUG  | Stat yezooz. car_country, France=6.
2010-10-02 22:36:14,430 | DEBUG  | Stat yezooz. car_tier, 1=8.
2010-10-02 22:36:14,430 | DEBUG  | Stat yezooz. car_tier, 1=8.
2010-10-02 22:36:14,446 | DEBUG  | Stat yezooz. car_manuf, Renault=6.
2010-10-02 22:36:14,446 | DEBUG  | Stat yezooz. car_manuf, Renault=6.
2010-10-02 22:36:14,454 | DEBUG  | Stat yezooz. car_country, France=7.
2010-10-02 22:36:14,454 | DEBUG  | Stat yezooz. car_country, France=7.
2010-10-02 22:36:14,463 | DEBUG  | Stat yezooz. car_tier, 1=9.
2010-10-02 22:36:14,463 | DEBUG  | Stat yezooz. car_tier, 1=9.
2010-10-02 22:36:14,471 | DEBUG  | Stat yezooz. car_year, 1990=1.
2010-10-02 22:36:14,471 | DEBUG  | Stat yezooz. car_year, 1990=1.
2010-10-02 22:36:14,482 | DEBUG  | Stat yezooz. car_bhp, 64.00=1.
2010-10-02 22:36:14,482 | DEBUG  | Stat yezooz. car_bhp, 64.00=1.
2010-10-02 22:37:00,560 | DEBUG  | Stat yezooz. garage, cars_add=7.
2010-10-02 22:37:00,560 | DEBUG  | Stat yezooz. garage, cars_add=7.
2010-10-02 22:37:00,569 | DEBUG  | Stat yezooz. garage, cars=4.
2010-10-02 22:37:00,569 | DEBUG  | Stat yezooz. garage, cars=4.
2010-10-02 22:37:00,578 | DEBUG  | Stat yezooz. car_manuf, Renault=7.
2010-10-02 22:37:00,578 | DEBUG  | Stat yezooz. car_manuf, Renault=7.
2010-10-02 22:37:00,587 | DEBUG  | Stat yezooz. car_country, France=8.
2010-10-02 22:37:00,587 | DEBUG  | Stat yezooz. car_country, France=8.
2010-10-02 22:37:00,595 | DEBUG  | Stat yezooz. car_tier, 1=10.
2010-10-02 22:37:00,595 | DEBUG  | Stat yezooz. car_tier, 1=10.
2010-10-02 22:37:00,603 | DEBUG  | Stat yezooz. car_manuf, Renault=8.
2010-10-02 22:37:00,603 | DEBUG  | Stat yezooz. car_manuf, Renault=8.
2010-10-02 22:37:00,613 | DEBUG  | Stat yezooz. car_country, France=9.
2010-10-02 22:37:00,613 | DEBUG  | Stat yezooz. car_country, France=9.
2010-10-02 22:37:00,621 | DEBUG  | Stat yezooz. car_tier, 1=11.
2010-10-02 22:37:00,621 | DEBUG  | Stat yezooz. car_tier, 1=11.
2010-10-02 22:37:00,632 | DEBUG  | Stat yezooz. car_year, 1990=2.
2010-10-02 22:37:00,632 | DEBUG  | Stat yezooz. car_year, 1990=2.
2010-10-02 22:37:00,641 | DEBUG  | Stat yezooz. car_bhp, 64.00=2.
2010-10-02 22:37:00,641 | DEBUG  | Stat yezooz. car_bhp, 64.00=2.
2010-10-02 22:37:00,649 | DEBUG  | Stat yezooz. car_sprint, 15.70=1.
2010-10-02 22:37:00,649 | DEBUG  | Stat yezooz. car_sprint, 15.70=1.
2010-10-02 22:37:00,657 | DEBUG  | Stat yezooz. car_speed, 160=1.
2010-10-02 22:37:00,657 | DEBUG  | Stat yezooz. car_speed, 160=1.
2010-10-02 22:37:00,657 | INFO   | yezooz just earned 1000 cash
2010-10-02 22:37:00,657 | INFO   | yezooz just earned 1000 cash
2010-10-02 22:37:00,665 | DEBUG  | Stat yezooz. cash, earn_cash=4000.
2010-10-02 22:37:00,665 | DEBUG  | Stat yezooz. cash, earn_cash=4000.
2010-10-02 22:37:00,674 | DEBUG  | Stat yezooz. cash, earn_cash=4000.
2010-10-02 22:37:00,674 | DEBUG  | Stat yezooz. cash, earn_cash=4000.
2010-10-02 22:37:00,675 | INFO   | yezooz just earned 10 exp
2010-10-02 22:37:00,675 | INFO   | yezooz just earned 10 exp
2010-10-02 22:37:00,683 | DEBUG  | Stat yezooz. exp, earn_exp=40.
2010-10-02 22:37:00,683 | DEBUG  | Stat yezooz. exp, earn_exp=40.
2010-10-02 22:37:00,692 | DEBUG  | Stat yezooz. exp, earn_exp=40.
2010-10-02 22:37:00,692 | DEBUG  | Stat yezooz. exp, earn_exp=40.
2010-10-02 22:37:00,711 | DEBUG  | Stat yezooz. job, done=4.
2010-10-02 22:37:00,711 | DEBUG  | Stat yezooz. job, done=4.
2010-10-02 22:37:00,720 | DEBUG  | Stat yezooz. job, done=4.
2010-10-02 22:37:00,720 | DEBUG  | Stat yezooz. job, done=4.
2010-10-02 22:38:30,135 | DEBUG  | Stat yezooz. garage, cars_add=8.
2010-10-02 22:38:30,135 | DEBUG  | Stat yezooz. garage, cars_add=8.
2010-10-02 22:38:30,144 | DEBUG  | Stat yezooz. garage, cars=5.
2010-10-02 22:38:30,144 | DEBUG  | Stat yezooz. garage, cars=5.
2010-10-02 22:38:30,152 | DEBUG  | Stat yezooz. car_manuf, Renault=9.
2010-10-02 22:38:30,152 | DEBUG  | Stat yezooz. car_manuf, Renault=9.
2010-10-02 22:38:30,162 | DEBUG  | Stat yezooz. car_country, France=10.
2010-10-02 22:38:30,162 | DEBUG  | Stat yezooz. car_country, France=10.
2010-10-02 22:38:30,171 | DEBUG  | Stat yezooz. car_tier, 1=12.
2010-10-02 22:38:30,171 | DEBUG  | Stat yezooz. car_tier, 1=12.
2010-10-02 22:38:30,179 | DEBUG  | Stat yezooz. car_manuf, Renault=10.
2010-10-02 22:38:30,179 | DEBUG  | Stat yezooz. car_manuf, Renault=10.
2010-10-02 22:38:30,187 | DEBUG  | Stat yezooz. car_country, France=11.
2010-10-02 22:38:30,187 | DEBUG  | Stat yezooz. car_country, France=11.
2010-10-02 22:38:30,196 | DEBUG  | Stat yezooz. car_tier, 1=13.
2010-10-02 22:38:30,196 | DEBUG  | Stat yezooz. car_tier, 1=13.
2010-10-02 22:38:30,205 | DEBUG  | Stat yezooz. car_year, 1990=3.
2010-10-02 22:38:30,205 | DEBUG  | Stat yezooz. car_year, 1990=3.
2010-10-02 22:38:30,212 | DEBUG  | Stat yezooz. car_bhp, 64=1.
2010-10-02 22:38:30,212 | DEBUG  | Stat yezooz. car_bhp, 64=1.
2010-10-02 22:38:30,220 | DEBUG  | Stat yezooz. car_sprint, 15.70=2.
2010-10-02 22:38:30,220 | DEBUG  | Stat yezooz. car_sprint, 15.70=2.
2010-10-02 22:38:30,230 | DEBUG  | Stat yezooz. car_speed, 160=2.
2010-10-02 22:38:30,230 | DEBUG  | Stat yezooz. car_speed, 160=2.
2010-10-02 22:38:30,230 | INFO   | yezooz just earned 1000 cash
2010-10-02 22:38:30,230 | INFO   | yezooz just earned 1000 cash
2010-10-02 22:38:30,238 | DEBUG  | Stat yezooz. cash, earn_cash=5000.
2010-10-02 22:38:30,238 | DEBUG  | Stat yezooz. cash, earn_cash=5000.
2010-10-02 22:38:30,246 | DEBUG  | Stat yezooz. cash, earn_cash=5000.
2010-10-02 22:38:30,246 | DEBUG  | Stat yezooz. cash, earn_cash=5000.
2010-10-02 22:38:30,246 | INFO   | yezooz just earned 10 exp
2010-10-02 22:38:30,246 | INFO   | yezooz just earned 10 exp
2010-10-02 22:38:30,254 | DEBUG  | Stat yezooz. exp, earn_exp=50.
2010-10-02 22:38:30,254 | DEBUG  | Stat yezooz. exp, earn_exp=50.
2010-10-02 22:38:30,262 | DEBUG  | Stat yezooz. exp, earn_exp=50.
2010-10-02 22:38:30,262 | DEBUG  | Stat yezooz. exp, earn_exp=50.
2010-10-02 22:38:30,278 | DEBUG  | Stat yezooz. job, done=5.
2010-10-02 22:38:30,278 | DEBUG  | Stat yezooz. job, done=5.
2010-10-02 22:38:30,287 | DEBUG  | Stat yezooz. job, done=5.
2010-10-02 22:38:30,287 | DEBUG  | Stat yezooz. job, done=5.
2010-10-02 22:38:33,010 | DEBUG  | Stat yezooz. garage, cars_add=9.
2010-10-02 22:38:33,010 | DEBUG  | Stat yezooz. garage, cars_add=9.
2010-10-02 22:38:33,021 | DEBUG  | Stat yezooz. garage, cars=6.
2010-10-02 22:38:33,021 | DEBUG  | Stat yezooz. garage, cars=6.
2010-10-02 22:38:33,032 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=1.
2010-10-02 22:38:33,032 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=1.
2010-10-02 22:38:33,041 | DEBUG  | Stat yezooz. car_country, Germany=1.
2010-10-02 22:38:33,041 | DEBUG  | Stat yezooz. car_country, Germany=1.
2010-10-02 22:38:33,053 | DEBUG  | Stat yezooz. car_tier, 1=14.
2010-10-02 22:38:33,053 | DEBUG  | Stat yezooz. car_tier, 1=14.
2010-10-02 22:38:33,065 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=2.
2010-10-02 22:38:33,065 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=2.
2010-10-02 22:38:33,076 | DEBUG  | Stat yezooz. car_country, Germany=2.
2010-10-02 22:38:33,076 | DEBUG  | Stat yezooz. car_country, Germany=2.
2010-10-02 22:38:33,088 | DEBUG  | Stat yezooz. car_tier, 1=15.
2010-10-02 22:38:33,088 | DEBUG  | Stat yezooz. car_tier, 1=15.
2010-10-02 22:38:33,101 | DEBUG  | Stat yezooz. car_year, 2000=1.
2010-10-02 22:38:33,101 | DEBUG  | Stat yezooz. car_year, 2000=1.
2010-10-02 22:38:33,109 | DEBUG  | Stat yezooz. car_bhp, 59=1.
2010-10-02 22:38:33,109 | DEBUG  | Stat yezooz. car_bhp, 59=1.
2010-10-02 22:38:33,117 | DEBUG  | Stat yezooz. car_sprint, 16.10=1.
2010-10-02 22:38:33,117 | DEBUG  | Stat yezooz. car_sprint, 16.10=1.
2010-10-02 22:38:33,125 | DEBUG  | Stat yezooz. car_speed, 150=1.
2010-10-02 22:38:33,125 | DEBUG  | Stat yezooz. car_speed, 150=1.
2010-10-02 22:38:33,125 | INFO   | yezooz just earned 1000 cash
2010-10-02 22:38:33,125 | INFO   | yezooz just earned 1000 cash
2010-10-02 22:38:33,133 | DEBUG  | Stat yezooz. cash, earn_cash=6000.
2010-10-02 22:38:33,133 | DEBUG  | Stat yezooz. cash, earn_cash=6000.
2010-10-02 22:38:33,141 | DEBUG  | Stat yezooz. cash, earn_cash=6000.
2010-10-02 22:38:33,141 | DEBUG  | Stat yezooz. cash, earn_cash=6000.
2010-10-02 22:38:33,141 | INFO   | yezooz just earned 10 exp
2010-10-02 22:38:33,141 | INFO   | yezooz just earned 10 exp
2010-10-02 22:38:33,149 | DEBUG  | Stat yezooz. exp, earn_exp=60.
2010-10-02 22:38:33,149 | DEBUG  | Stat yezooz. exp, earn_exp=60.
2010-10-02 22:38:33,158 | DEBUG  | Stat yezooz. exp, earn_exp=60.
2010-10-02 22:38:33,158 | DEBUG  | Stat yezooz. exp, earn_exp=60.
2010-10-02 22:38:33,175 | DEBUG  | Stat yezooz. job, done=6.
2010-10-02 22:38:33,175 | DEBUG  | Stat yezooz. job, done=6.
2010-10-02 22:38:33,185 | DEBUG  | Stat yezooz. job, done=6.
2010-10-02 22:38:33,185 | DEBUG  | Stat yezooz. job, done=6.
2010-10-02 22:38:57,333 | DEBUG  | Stat yezooz. garage, cars_add=10.
2010-10-02 22:38:57,333 | DEBUG  | Stat yezooz. garage, cars_add=10.
2010-10-02 22:38:57,341 | DEBUG  | Stat yezooz. garage, cars=7.
2010-10-02 22:38:57,341 | DEBUG  | Stat yezooz. garage, cars=7.
2010-10-02 22:38:57,349 | DEBUG  | Stat yezooz. car_manuf, Fiat=1.
2010-10-02 22:38:57,349 | DEBUG  | Stat yezooz. car_manuf, Fiat=1.
2010-10-02 22:38:57,357 | DEBUG  | Stat yezooz. car_country, Italy=1.
2010-10-02 22:38:57,357 | DEBUG  | Stat yezooz. car_country, Italy=1.
2010-10-02 22:38:57,366 | DEBUG  | Stat yezooz. car_tier, 1=16.
2010-10-02 22:38:57,366 | DEBUG  | Stat yezooz. car_tier, 1=16.
2010-10-02 22:38:57,374 | DEBUG  | Stat yezooz. car_manuf, Fiat=2.
2010-10-02 22:38:57,374 | DEBUG  | Stat yezooz. car_manuf, Fiat=2.
2010-10-02 22:38:57,383 | DEBUG  | Stat yezooz. car_country, Italy=2.
2010-10-02 22:38:57,383 | DEBUG  | Stat yezooz. car_country, Italy=2.
2010-10-02 22:38:57,391 | DEBUG  | Stat yezooz. car_tier, 1=17.
2010-10-02 22:38:57,391 | DEBUG  | Stat yezooz. car_tier, 1=17.
2010-10-02 22:38:57,399 | DEBUG  | Stat yezooz. car_year, 2000=2.
2010-10-02 22:38:57,399 | DEBUG  | Stat yezooz. car_year, 2000=2.
2010-10-02 22:38:57,406 | DEBUG  | Stat yezooz. car_bhp, 74=1.
2010-10-02 22:38:57,406 | DEBUG  | Stat yezooz. car_bhp, 74=1.
2010-10-02 22:38:57,414 | DEBUG  | Stat yezooz. car_sprint, 12.50=1.
2010-10-02 22:38:57,414 | DEBUG  | Stat yezooz. car_sprint, 12.50=1.
2010-10-02 22:38:57,423 | DEBUG  | Stat yezooz. car_speed, 160=3.
2010-10-02 22:38:57,423 | DEBUG  | Stat yezooz. car_speed, 160=3.
2010-10-02 22:38:57,423 | INFO   | yezooz just earned 1000 cash
2010-10-02 22:38:57,423 | INFO   | yezooz just earned 1000 cash
2010-10-02 22:38:57,431 | DEBUG  | Stat yezooz. cash, earn_cash=7000.
2010-10-02 22:38:57,431 | DEBUG  | Stat yezooz. cash, earn_cash=7000.
2010-10-02 22:38:57,438 | DEBUG  | Stat yezooz. cash, earn_cash=7000.
2010-10-02 22:38:57,438 | DEBUG  | Stat yezooz. cash, earn_cash=7000.
2010-10-02 22:38:57,439 | INFO   | yezooz just earned 10 exp
2010-10-02 22:38:57,439 | INFO   | yezooz just earned 10 exp
2010-10-02 22:38:57,447 | DEBUG  | Stat yezooz. exp, earn_exp=70.
2010-10-02 22:38:57,447 | DEBUG  | Stat yezooz. exp, earn_exp=70.
2010-10-02 22:38:57,455 | DEBUG  | Stat yezooz. exp, earn_exp=70.
2010-10-02 22:38:57,455 | DEBUG  | Stat yezooz. exp, earn_exp=70.
2010-10-02 22:38:57,473 | DEBUG  | Stat yezooz. job, done=7.
2010-10-02 22:38:57,473 | DEBUG  | Stat yezooz. job, done=7.
2010-10-02 22:38:57,480 | DEBUG  | Stat yezooz. job, done=7.
2010-10-02 22:38:57,480 | DEBUG  | Stat yezooz. job, done=7.
2010-10-02 23:00:48,726 | DEBUG  | Stat yezooz. garage, cars_add=11.
2010-10-02 23:00:48,726 | DEBUG  | Stat yezooz. garage, cars_add=11.
2010-10-02 23:00:48,734 | DEBUG  | Stat yezooz. garage, cars=8.
2010-10-02 23:00:48,734 | DEBUG  | Stat yezooz. garage, cars=8.
2010-10-02 23:00:48,741 | DEBUG  | Stat yezooz. car_manuf, Hyundai=1.
2010-10-02 23:00:48,741 | DEBUG  | Stat yezooz. car_manuf, Hyundai=1.
2010-10-02 23:00:48,748 | DEBUG  | Stat yezooz. car_country, South Korea=1.
2010-10-02 23:00:48,748 | DEBUG  | Stat yezooz. car_country, South Korea=1.
2010-10-02 23:00:48,756 | DEBUG  | Stat yezooz. car_tier, 1=18.
2010-10-02 23:00:48,756 | DEBUG  | Stat yezooz. car_tier, 1=18.
2010-10-02 23:00:48,764 | DEBUG  | Stat yezooz. car_manuf, Hyundai=2.
2010-10-02 23:00:48,764 | DEBUG  | Stat yezooz. car_manuf, Hyundai=2.
2010-10-02 23:00:48,772 | DEBUG  | Stat yezooz. car_country, South Korea=2.
2010-10-02 23:00:48,772 | DEBUG  | Stat yezooz. car_country, South Korea=2.
2010-10-02 23:00:48,781 | DEBUG  | Stat yezooz. car_tier, 1=19.
2010-10-02 23:00:48,781 | DEBUG  | Stat yezooz. car_tier, 1=19.
2010-10-02 23:00:48,790 | DEBUG  | Stat yezooz. car_year, 2000=3.
2010-10-02 23:00:48,790 | DEBUG  | Stat yezooz. car_year, 2000=3.
2010-10-02 23:00:48,797 | DEBUG  | Stat yezooz. car_bhp, 77=1.
2010-10-02 23:00:48,797 | DEBUG  | Stat yezooz. car_bhp, 77=1.
2010-10-02 23:00:48,805 | DEBUG  | Stat yezooz. car_sprint, 12.90=1.
2010-10-02 23:00:48,805 | DEBUG  | Stat yezooz. car_sprint, 12.90=1.
2010-10-02 23:00:48,815 | DEBUG  | Stat yezooz. car_speed, 160=4.
2010-10-02 23:00:48,815 | DEBUG  | Stat yezooz. car_speed, 160=4.
2010-10-02 23:00:48,816 | INFO   | yezooz just earned 1000 cash
2010-10-02 23:00:48,816 | INFO   | yezooz just earned 1000 cash
2010-10-02 23:00:48,825 | DEBUG  | Stat yezooz. cash, earn_cash=8000.
2010-10-02 23:00:48,825 | DEBUG  | Stat yezooz. cash, earn_cash=8000.
2010-10-02 23:00:48,834 | DEBUG  | Stat yezooz. cash, earn_cash=8000.
2010-10-02 23:00:48,834 | DEBUG  | Stat yezooz. cash, earn_cash=8000.
2010-10-02 23:00:48,835 | INFO   | yezooz just earned 10 exp
2010-10-02 23:00:48,835 | INFO   | yezooz just earned 10 exp
2010-10-02 23:00:48,846 | DEBUG  | Stat yezooz. exp, earn_exp=80.
2010-10-02 23:00:48,846 | DEBUG  | Stat yezooz. exp, earn_exp=80.
2010-10-02 23:00:48,856 | DEBUG  | Stat yezooz. exp, earn_exp=80.
2010-10-02 23:00:48,856 | DEBUG  | Stat yezooz. exp, earn_exp=80.
2010-10-02 23:00:48,880 | DEBUG  | Stat yezooz. job, done=8.
2010-10-02 23:00:48,880 | DEBUG  | Stat yezooz. job, done=8.
2010-10-02 23:00:48,907 | DEBUG  | Stat yezooz. job, done=8.
2010-10-02 23:00:48,907 | DEBUG  | Stat yezooz. job, done=8.
2010-10-02 23:02:08,948 | DEBUG  | Stat yezooz. garage, cars_add=12.
2010-10-02 23:02:08,948 | DEBUG  | Stat yezooz. garage, cars_add=12.
2010-10-02 23:02:08,957 | DEBUG  | Stat yezooz. garage, cars=9.
2010-10-02 23:02:08,957 | DEBUG  | Stat yezooz. garage, cars=9.
2010-10-02 23:02:08,966 | DEBUG  | Stat yezooz. car_manuf, Peugeot=2.
2010-10-02 23:02:08,966 | DEBUG  | Stat yezooz. car_manuf, Peugeot=2.
2010-10-02 23:02:08,975 | DEBUG  | Stat yezooz. car_country, France=12.
2010-10-02 23:02:08,975 | DEBUG  | Stat yezooz. car_country, France=12.
2010-10-02 23:02:08,993 | DEBUG  | Stat yezooz. car_tier, 1=20.
2010-10-02 23:02:08,993 | DEBUG  | Stat yezooz. car_tier, 1=20.
2010-10-02 23:02:09,006 | DEBUG  | Stat yezooz. car_manuf, Peugeot=3.
2010-10-02 23:02:09,006 | DEBUG  | Stat yezooz. car_manuf, Peugeot=3.
2010-10-02 23:02:09,014 | DEBUG  | Stat yezooz. car_country, France=13.
2010-10-02 23:02:09,014 | DEBUG  | Stat yezooz. car_country, France=13.
2010-10-02 23:02:09,023 | DEBUG  | Stat yezooz. car_tier, 1=21.
2010-10-02 23:02:09,023 | DEBUG  | Stat yezooz. car_tier, 1=21.
2010-10-02 23:02:09,032 | DEBUG  | Stat yezooz. car_year, 2000=4.
2010-10-02 23:02:09,032 | DEBUG  | Stat yezooz. car_year, 2000=4.
2010-10-02 23:02:09,046 | DEBUG  | Stat yezooz. car_bhp, 74=2.
2010-10-02 23:02:09,046 | DEBUG  | Stat yezooz. car_bhp, 74=2.
2010-10-02 23:02:09,060 | DEBUG  | Stat yezooz. car_sprint, 14.20=1.
2010-10-02 23:02:09,060 | DEBUG  | Stat yezooz. car_sprint, 14.20=1.
2010-10-02 23:02:09,067 | DEBUG  | Stat yezooz. car_speed, 170=1.
2010-10-02 23:02:09,067 | DEBUG  | Stat yezooz. car_speed, 170=1.
2010-10-02 23:02:09,067 | INFO   | yezooz just earned 1000 cash
2010-10-02 23:02:09,067 | INFO   | yezooz just earned 1000 cash
2010-10-02 23:02:09,075 | DEBUG  | Stat yezooz. cash, earn_cash=9000.
2010-10-02 23:02:09,075 | DEBUG  | Stat yezooz. cash, earn_cash=9000.
2010-10-02 23:02:09,085 | DEBUG  | Stat yezooz. cash, earn_cash=9000.
2010-10-02 23:02:09,085 | DEBUG  | Stat yezooz. cash, earn_cash=9000.
2010-10-02 23:02:09,085 | INFO   | yezooz just earned 10 exp
2010-10-02 23:02:09,085 | INFO   | yezooz just earned 10 exp
2010-10-02 23:02:09,098 | DEBUG  | Stat yezooz. exp, earn_exp=90.
2010-10-02 23:02:09,098 | DEBUG  | Stat yezooz. exp, earn_exp=90.
2010-10-02 23:02:09,108 | DEBUG  | Stat yezooz. exp, earn_exp=90.
2010-10-02 23:02:09,108 | DEBUG  | Stat yezooz. exp, earn_exp=90.
2010-10-02 23:02:09,126 | DEBUG  | Stat yezooz. job, done=9.
2010-10-02 23:02:09,126 | DEBUG  | Stat yezooz. job, done=9.
2010-10-02 23:02:09,134 | DEBUG  | Stat yezooz. job, done=9.
2010-10-02 23:02:09,134 | DEBUG  | Stat yezooz. job, done=9.
2010-10-02 23:47:01,743 | DEBUG  | Stat yezooz. garage, cars_add=13.
2010-10-02 23:47:01,743 | DEBUG  | Stat yezooz. garage, cars_add=13.
2010-10-02 23:47:01,752 | DEBUG  | Stat yezooz. garage, cars=10.
2010-10-02 23:47:01,752 | DEBUG  | Stat yezooz. garage, cars=10.
2010-10-02 23:47:01,762 | DEBUG  | Stat yezooz. car_manuf, Fiat=3.
2010-10-02 23:47:01,762 | DEBUG  | Stat yezooz. car_manuf, Fiat=3.
2010-10-02 23:47:01,771 | DEBUG  | Stat yezooz. car_country, Italy=3.
2010-10-02 23:47:01,771 | DEBUG  | Stat yezooz. car_country, Italy=3.
2010-10-02 23:47:01,780 | DEBUG  | Stat yezooz. car_tier, 1=22.
2010-10-02 23:47:01,780 | DEBUG  | Stat yezooz. car_tier, 1=22.
2010-10-02 23:47:01,789 | DEBUG  | Stat yezooz. car_manuf, Fiat=4.
2010-10-02 23:47:01,789 | DEBUG  | Stat yezooz. car_manuf, Fiat=4.
2010-10-02 23:47:01,798 | DEBUG  | Stat yezooz. car_country, Italy=4.
2010-10-02 23:47:01,798 | DEBUG  | Stat yezooz. car_country, Italy=4.
2010-10-02 23:47:01,808 | DEBUG  | Stat yezooz. car_tier, 1=23.
2010-10-02 23:47:01,808 | DEBUG  | Stat yezooz. car_tier, 1=23.
2010-10-02 23:47:01,817 | DEBUG  | Stat yezooz. car_year, 2000=5.
2010-10-02 23:47:01,817 | DEBUG  | Stat yezooz. car_year, 2000=5.
2010-10-02 23:47:54,507 | DEBUG  | Stat yezooz. garage, cars_add=14.
2010-10-02 23:47:54,507 | DEBUG  | Stat yezooz. garage, cars_add=14.
2010-10-02 23:47:54,516 | DEBUG  | Stat yezooz. garage, cars=11.
2010-10-02 23:47:54,516 | DEBUG  | Stat yezooz. garage, cars=11.
2010-10-02 23:47:54,524 | DEBUG  | Stat yezooz. car_manuf, Fiat=5.
2010-10-02 23:47:54,524 | DEBUG  | Stat yezooz. car_manuf, Fiat=5.
