2010-11-06 12:11:12,576 | DEBUG  | Stat yezooz. car_country, France=13.
2010-11-06 12:11:12,576 | DEBUG  | Stat yezooz. car_country, France=13.
2010-11-06 12:11:12,588 | DEBUG  | Stat yezooz. car_tier, 4=39.
2010-11-06 12:11:12,588 | DEBUG  | Stat yezooz. car_tier, 4=39.
2010-11-06 12:11:12,599 | DEBUG  | Stat yezooz. car_manuf, Peugeot=9.
2010-11-06 12:11:12,599 | DEBUG  | Stat yezooz. car_manuf, Peugeot=9.
2010-11-06 12:11:12,610 | DEBUG  | Stat yezooz. car_country, France=14.
2010-11-06 12:11:12,610 | DEBUG  | Stat yezooz. car_country, France=14.
2010-11-06 12:11:12,620 | DEBUG  | Stat yezooz. car_tier, 4=40.
2010-11-06 12:11:12,620 | DEBUG  | Stat yezooz. car_tier, 4=40.
2010-11-06 12:11:12,630 | DEBUG  | Stat yezooz. car_year, 1990=5.
2010-11-06 12:11:12,630 | DEBUG  | Stat yezooz. car_year, 1990=5.
2010-11-06 12:11:12,643 | INFO   | yezooz just earned 500 exp
2010-11-06 12:11:12,643 | INFO   | yezooz just earned 500 exp
2010-11-06 12:11:12,653 | DEBUG  | Stat yezooz. exp, earn=500.
2010-11-06 12:11:12,653 | DEBUG  | Stat yezooz. exp, earn=500.
2010-11-06 12:11:12,661 | DEBUG  | Stat yezooz. exp, earn=500.
2010-11-06 12:11:12,661 | DEBUG  | Stat yezooz. exp, earn=500.
2010-11-06 12:11:12,661 | INFO   | yezooz just earned 8000 cash
2010-11-06 12:11:12,661 | INFO   | yezooz just earned 8000 cash
2010-11-06 12:11:12,669 | DEBUG  | Stat yezooz. cash, earn=8000.
2010-11-06 12:11:12,669 | DEBUG  | Stat yezooz. cash, earn=8000.
2010-11-06 12:11:12,677 | DEBUG  | Stat yezooz. cash, earn=8000.
2010-11-06 12:11:12,677 | DEBUG  | Stat yezooz. cash, earn=8000.
2010-11-06 12:11:12,991 | DEBUG  | Stat yezooz. garage, cars_add=44.
2010-11-06 12:11:12,991 | DEBUG  | Stat yezooz. garage, cars_add=44.
2010-11-06 12:11:13,002 | DEBUG  | Stat yezooz. garage, cars=77.
2010-11-06 12:11:13,002 | DEBUG  | Stat yezooz. garage, cars=77.
2010-11-06 12:11:13,014 | DEBUG  | Stat yezooz. car_manuf, Aston Martin=4.
2010-11-06 12:11:13,014 | DEBUG  | Stat yezooz. car_manuf, Aston Martin=4.
2010-11-06 12:11:13,028 | DEBUG  | Stat yezooz. car_country, UK=5.
2010-11-06 12:11:13,028 | DEBUG  | Stat yezooz. car_country, UK=5.
2010-11-06 12:11:13,040 | DEBUG  | Stat yezooz. car_tier, 5=13.
2010-11-06 12:11:13,040 | DEBUG  | Stat yezooz. car_tier, 5=13.
2010-11-06 12:11:13,051 | DEBUG  | Stat yezooz. car_manuf, Aston Martin=5.
2010-11-06 12:11:13,051 | DEBUG  | Stat yezooz. car_manuf, Aston Martin=5.
2010-11-06 12:11:13,062 | DEBUG  | Stat yezooz. car_country, UK=6.
2010-11-06 12:11:13,062 | DEBUG  | Stat yezooz. car_country, UK=6.
2010-11-06 12:11:13,073 | DEBUG  | Stat yezooz. car_tier, 5=14.
2010-11-06 12:11:13,073 | DEBUG  | Stat yezooz. car_tier, 5=14.
2010-11-06 12:11:13,086 | DEBUG  | Stat yezooz. car_year, 1990=6.
2010-11-06 12:11:13,086 | DEBUG  | Stat yezooz. car_year, 1990=6.
2010-11-06 12:11:13,103 | DEBUG  | Stat yezooz. car_bhp, 335=1.
2010-11-06 12:11:13,103 | DEBUG  | Stat yezooz. car_bhp, 335=1.
2010-11-06 12:11:13,116 | DEBUG  | Stat yezooz. car_speed, 250=8.
2010-11-06 12:11:13,116 | DEBUG  | Stat yezooz. car_speed, 250=8.
2010-11-06 12:11:13,127 | DEBUG  | Stat yezooz. car_weight, 1600=6.
2010-11-06 12:11:13,127 | DEBUG  | Stat yezooz. car_weight, 1600=6.
2010-11-06 12:11:13,138 | DEBUG  | Stat yezooz. car_bhp, 94=1.
2010-11-06 12:11:13,138 | DEBUG  | Stat yezooz. car_bhp, 94=1.
2010-11-06 12:11:13,157 | DEBUG  | Stat yezooz. car_speed, 190=2.
2010-11-06 12:11:13,157 | DEBUG  | Stat yezooz. car_speed, 190=2.
2010-11-06 12:11:13,169 | DEBUG  | Stat yezooz. car_weight, 800=1.
2010-11-06 12:11:13,169 | DEBUG  | Stat yezooz. car_weight, 800=1.
2010-11-06 12:11:13,617 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:11:13,617 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:11:13,667 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:11:13,667 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:11:13,714 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:11:13,714 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:11:13,754 | DEBUG  | Stat yezooz. garage, cars_add=45.
2010-11-06 12:11:13,754 | DEBUG  | Stat yezooz. garage, cars_add=45.
2010-11-06 12:11:13,765 | DEBUG  | Stat yezooz. garage, cars=78.
2010-11-06 12:11:13,765 | DEBUG  | Stat yezooz. garage, cars=78.
2010-11-06 12:11:13,779 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=17.
2010-11-06 12:11:13,779 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=17.
2010-11-06 12:11:13,789 | DEBUG  | Stat yezooz. car_country, Germany=38.
2010-11-06 12:11:13,789 | DEBUG  | Stat yezooz. car_country, Germany=38.
2010-11-06 12:11:13,798 | DEBUG  | Stat yezooz. car_tier, 3=51.
2010-11-06 12:11:13,798 | DEBUG  | Stat yezooz. car_tier, 3=51.
2010-11-06 12:11:13,809 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=18.
2010-11-06 12:11:13,809 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=18.
2010-11-06 12:11:13,819 | DEBUG  | Stat yezooz. car_country, Germany=39.
2010-11-06 12:11:13,819 | DEBUG  | Stat yezooz. car_country, Germany=39.
2010-11-06 12:11:13,831 | DEBUG  | Stat yezooz. car_tier, 3=52.
2010-11-06 12:11:13,831 | DEBUG  | Stat yezooz. car_tier, 3=52.
2010-11-06 12:11:13,843 | DEBUG  | Stat yezooz. car_year, 2000=37.
2010-11-06 12:11:13,843 | DEBUG  | Stat yezooz. car_year, 2000=37.
2010-11-06 12:11:13,854 | DEBUG  | Stat yezooz. car_bhp, 138=2.
2010-11-06 12:11:13,854 | DEBUG  | Stat yezooz. car_bhp, 138=2.
2010-11-06 12:11:13,867 | DEBUG  | Stat yezooz. car_speed, 200=6.
2010-11-06 12:11:13,867 | DEBUG  | Stat yezooz. car_speed, 200=6.
2010-11-06 12:11:13,878 | DEBUG  | Stat yezooz. car_weight, 1400=7.
2010-11-06 12:11:13,878 | DEBUG  | Stat yezooz. car_weight, 1400=7.
2010-11-06 12:11:13,893 | DEBUG  | yezooz bought 3 cars
2010-11-06 12:11:13,893 | DEBUG  | yezooz bought 3 cars
2010-11-06 12:17:23,637 | INFO   | yezooz just spent 20 credit
2010-11-06 12:17:23,637 | INFO   | yezooz just spent 20 credit
2010-11-06 12:17:23,669 | DEBUG  | Stat yezooz. credit, spend=330.
2010-11-06 12:17:23,669 | DEBUG  | Stat yezooz. credit, spend=330.
2010-11-06 12:17:24,540 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:17:24,540 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:17:24,588 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:17:24,588 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:17:24,637 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:17:24,637 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:17:24,681 | DEBUG  | Stat yezooz. garage, cars_add=46.
2010-11-06 12:17:24,681 | DEBUG  | Stat yezooz. garage, cars_add=46.
2010-11-06 12:17:24,694 | DEBUG  | Stat yezooz. garage, cars=79.
2010-11-06 12:17:24,694 | DEBUG  | Stat yezooz. garage, cars=79.
2010-11-06 12:17:24,706 | DEBUG  | Stat yezooz. car_manuf, Peugeot=10.
2010-11-06 12:17:24,706 | DEBUG  | Stat yezooz. car_manuf, Peugeot=10.
2010-11-06 12:17:24,718 | DEBUG  | Stat yezooz. car_country, France=15.
2010-11-06 12:17:24,718 | DEBUG  | Stat yezooz. car_country, France=15.
2010-11-06 12:17:24,730 | DEBUG  | Stat yezooz. car_tier, 4=41.
2010-11-06 12:17:24,730 | DEBUG  | Stat yezooz. car_tier, 4=41.
2010-11-06 12:17:24,742 | DEBUG  | Stat yezooz. car_manuf, Peugeot=11.
2010-11-06 12:17:24,742 | DEBUG  | Stat yezooz. car_manuf, Peugeot=11.
2010-11-06 12:17:24,753 | DEBUG  | Stat yezooz. car_country, France=16.
2010-11-06 12:17:24,753 | DEBUG  | Stat yezooz. car_country, France=16.
2010-11-06 12:17:24,766 | DEBUG  | Stat yezooz. car_tier, 4=42.
2010-11-06 12:17:24,766 | DEBUG  | Stat yezooz. car_tier, 4=42.
2010-11-06 12:17:24,776 | DEBUG  | Stat yezooz. car_year, 2000=38.
2010-11-06 12:17:24,776 | DEBUG  | Stat yezooz. car_year, 2000=38.
2010-11-06 12:17:24,787 | DEBUG  | Stat yezooz. car_bhp, 237=1.
2010-11-06 12:17:24,787 | DEBUG  | Stat yezooz. car_bhp, 237=1.
2010-11-06 12:17:24,799 | DEBUG  | Stat yezooz. car_speed, 240=2.
2010-11-06 12:17:24,799 | DEBUG  | Stat yezooz. car_speed, 240=2.
2010-11-06 12:17:24,811 | DEBUG  | Stat yezooz. car_weight, 1700=3.
2010-11-06 12:17:24,811 | DEBUG  | Stat yezooz. car_weight, 1700=3.
2010-11-06 12:17:25,247 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:17:25,247 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:17:25,295 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:17:25,295 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:17:25,351 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:17:25,351 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:17:25,389 | DEBUG  | Stat yezooz. garage, cars_add=47.
2010-11-06 12:17:25,389 | DEBUG  | Stat yezooz. garage, cars_add=47.
2010-11-06 12:17:25,401 | DEBUG  | Stat yezooz. garage, cars=80.
2010-11-06 12:17:25,401 | DEBUG  | Stat yezooz. garage, cars=80.
2010-11-06 12:17:25,414 | DEBUG  | Stat yezooz. car_manuf, Opel=5.
2010-11-06 12:17:25,414 | DEBUG  | Stat yezooz. car_manuf, Opel=5.
2010-11-06 12:17:25,425 | DEBUG  | Stat yezooz. car_country, Germany=40.
2010-11-06 12:17:25,425 | DEBUG  | Stat yezooz. car_country, Germany=40.
2010-11-06 12:17:25,435 | DEBUG  | Stat yezooz. car_tier, 3=53.
2010-11-06 12:17:25,435 | DEBUG  | Stat yezooz. car_tier, 3=53.
2010-11-06 12:17:25,446 | DEBUG  | Stat yezooz. car_manuf, Opel=6.
2010-11-06 12:17:25,446 | DEBUG  | Stat yezooz. car_manuf, Opel=6.
2010-11-06 12:17:25,457 | DEBUG  | Stat yezooz. car_country, Germany=41.
2010-11-06 12:17:25,457 | DEBUG  | Stat yezooz. car_country, Germany=41.
2010-11-06 12:17:25,468 | DEBUG  | Stat yezooz. car_tier, 3=54.
2010-11-06 12:17:25,468 | DEBUG  | Stat yezooz. car_tier, 3=54.
2010-11-06 12:17:25,478 | DEBUG  | Stat yezooz. car_year, 1990=7.
2010-11-06 12:17:25,478 | DEBUG  | Stat yezooz. car_year, 1990=7.
2010-11-06 12:17:25,499 | DEBUG  | Stat yezooz. car_bhp, 175=3.
2010-11-06 12:17:25,499 | DEBUG  | Stat yezooz. car_bhp, 175=3.
2010-11-06 12:17:25,511 | DEBUG  | Stat yezooz. car_speed, 210=10.
2010-11-06 12:17:25,511 | DEBUG  | Stat yezooz. car_speed, 210=10.
2010-11-06 12:17:25,521 | DEBUG  | Stat yezooz. car_weight, 1300=8.
2010-11-06 12:17:25,521 | DEBUG  | Stat yezooz. car_weight, 1300=8.
2010-11-06 12:17:25,958 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:17:25,958 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:17:26,008 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:17:26,008 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:17:26,057 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:17:26,057 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:17:26,095 | DEBUG  | Stat yezooz. garage, cars_add=48.
2010-11-06 12:17:26,095 | DEBUG  | Stat yezooz. garage, cars_add=48.
2010-11-06 12:17:26,105 | DEBUG  | Stat yezooz. garage, cars=81.
2010-11-06 12:17:26,105 | DEBUG  | Stat yezooz. garage, cars=81.
2010-11-06 12:17:26,135 | DEBUG  | Stat yezooz. car_manuf, Alfa Romeo=2.
2010-11-06 12:17:26,135 | DEBUG  | Stat yezooz. car_manuf, Alfa Romeo=2.
2010-11-06 12:17:26,148 | DEBUG  | Stat yezooz. car_country, Italy=11.
2010-11-06 12:17:26,148 | DEBUG  | Stat yezooz. car_country, Italy=11.
2010-11-06 12:17:26,159 | DEBUG  | Stat yezooz. car_tier, 3=55.
2010-11-06 12:17:26,159 | DEBUG  | Stat yezooz. car_tier, 3=55.
2010-11-06 12:17:26,170 | DEBUG  | Stat yezooz. car_manuf, Alfa Romeo=3.
2010-11-06 12:17:26,170 | DEBUG  | Stat yezooz. car_manuf, Alfa Romeo=3.
2010-11-06 12:17:26,181 | DEBUG  | Stat yezooz. car_country, Italy=12.
2010-11-06 12:17:26,181 | DEBUG  | Stat yezooz. car_country, Italy=12.
2010-11-06 12:17:26,193 | DEBUG  | Stat yezooz. car_tier, 3=56.
2010-11-06 12:17:26,193 | DEBUG  | Stat yezooz. car_tier, 3=56.
2010-11-06 12:17:26,205 | DEBUG  | Stat yezooz. car_year, 2000=39.
2010-11-06 12:17:26,205 | DEBUG  | Stat yezooz. car_year, 2000=39.
2010-11-06 12:17:26,215 | DEBUG  | Stat yezooz. car_bhp, 138=3.
2010-11-06 12:17:26,215 | DEBUG  | Stat yezooz. car_bhp, 138=3.
2010-11-06 12:17:26,225 | DEBUG  | Stat yezooz. car_speed, 200=7.
2010-11-06 12:17:26,225 | DEBUG  | Stat yezooz. car_speed, 200=7.
2010-11-06 12:17:26,235 | DEBUG  | Stat yezooz. car_weight, 1300=9.
2010-11-06 12:17:26,235 | DEBUG  | Stat yezooz. car_weight, 1300=9.
2010-11-06 12:17:26,247 | DEBUG  | yezooz bought 3 cars
2010-11-06 12:17:26,247 | DEBUG  | yezooz bought 3 cars
2010-11-06 12:18:19,781 | INFO   | yezooz just spent 20 credit
2010-11-06 12:18:19,781 | INFO   | yezooz just spent 20 credit
2010-11-06 12:18:19,790 | DEBUG  | Stat yezooz. credit, spend=350.
2010-11-06 12:18:19,790 | DEBUG  | Stat yezooz. credit, spend=350.
2010-11-06 12:18:20,685 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:20,685 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:20,735 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:20,735 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:20,784 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:20,784 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:20,830 | DEBUG  | Stat yezooz. garage, cars_add=49.
2010-11-06 12:18:20,830 | DEBUG  | Stat yezooz. garage, cars_add=49.
2010-11-06 12:18:20,848 | DEBUG  | Stat yezooz. garage, cars=82.
2010-11-06 12:18:20,848 | DEBUG  | Stat yezooz. garage, cars=82.
2010-11-06 12:18:20,862 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=19.
2010-11-06 12:18:20,862 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=19.
2010-11-06 12:18:20,876 | DEBUG  | Stat yezooz. car_country, Germany=42.
2010-11-06 12:18:20,876 | DEBUG  | Stat yezooz. car_country, Germany=42.
2010-11-06 12:18:20,886 | DEBUG  | Stat yezooz. car_tier, 3=57.
2010-11-06 12:18:20,886 | DEBUG  | Stat yezooz. car_tier, 3=57.
2010-11-06 12:18:20,896 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=20.
2010-11-06 12:18:20,896 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=20.
2010-11-06 12:18:20,907 | DEBUG  | Stat yezooz. car_country, Germany=43.
2010-11-06 12:18:20,907 | DEBUG  | Stat yezooz. car_country, Germany=43.
2010-11-06 12:18:20,917 | DEBUG  | Stat yezooz. car_tier, 3=58.
2010-11-06 12:18:20,917 | DEBUG  | Stat yezooz. car_tier, 3=58.
2010-11-06 12:18:20,928 | DEBUG  | Stat yezooz. car_year, 2000=40.
2010-11-06 12:18:20,928 | DEBUG  | Stat yezooz. car_year, 2000=40.
2010-11-06 12:18:20,939 | DEBUG  | Stat yezooz. car_bhp, 138=4.
2010-11-06 12:18:20,939 | DEBUG  | Stat yezooz. car_bhp, 138=4.
2010-11-06 12:18:20,951 | DEBUG  | Stat yezooz. car_speed, 200=8.
2010-11-06 12:18:20,951 | DEBUG  | Stat yezooz. car_speed, 200=8.
2010-11-06 12:18:20,963 | DEBUG  | Stat yezooz. car_weight, 1400=8.
2010-11-06 12:18:20,963 | DEBUG  | Stat yezooz. car_weight, 1400=8.
2010-11-06 12:18:21,408 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:21,408 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:21,457 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:21,457 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:21,505 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:21,505 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:21,542 | DEBUG  | Stat yezooz. garage, cars_add=50.
2010-11-06 12:18:21,542 | DEBUG  | Stat yezooz. garage, cars_add=50.
2010-11-06 12:18:21,555 | DEBUG  | Stat yezooz. garage, cars=83.
2010-11-06 12:18:21,555 | DEBUG  | Stat yezooz. garage, cars=83.
2010-11-06 12:18:21,571 | DEBUG  | Stat yezooz. car_manuf, Ferrari=5.
2010-11-06 12:18:21,571 | DEBUG  | Stat yezooz. car_manuf, Ferrari=5.
2010-11-06 12:18:21,582 | DEBUG  | Stat yezooz. car_country, Italy=13.
2010-11-06 12:18:21,582 | DEBUG  | Stat yezooz. car_country, Italy=13.
2010-11-06 12:18:21,593 | DEBUG  | Stat yezooz. car_tier, 4=43.
2010-11-06 12:18:21,593 | DEBUG  | Stat yezooz. car_tier, 4=43.
2010-11-06 12:18:21,606 | DEBUG  | Stat yezooz. car_manuf, Ferrari=6.
2010-11-06 12:18:21,606 | DEBUG  | Stat yezooz. car_manuf, Ferrari=6.
2010-11-06 12:18:21,621 | DEBUG  | Stat yezooz. car_country, Italy=14.
2010-11-06 12:18:21,621 | DEBUG  | Stat yezooz. car_country, Italy=14.
2010-11-06 12:18:21,634 | DEBUG  | Stat yezooz. car_tier, 4=44.
2010-11-06 12:18:21,634 | DEBUG  | Stat yezooz. car_tier, 4=44.
2010-11-06 12:18:21,657 | DEBUG  | Stat yezooz. car_year, 1980=1.
2010-11-06 12:18:21,657 | DEBUG  | Stat yezooz. car_year, 1980=1.
2010-11-06 12:18:21,677 | DEBUG  | Stat yezooz. car_bhp, 270=1.
2010-11-06 12:18:21,677 | DEBUG  | Stat yezooz. car_bhp, 270=1.
2010-11-06 12:18:21,688 | DEBUG  | Stat yezooz. car_speed, 250=9.
2010-11-06 12:18:21,688 | DEBUG  | Stat yezooz. car_speed, 250=9.
2010-11-06 12:18:21,698 | DEBUG  | Stat yezooz. car_weight, 1400=9.
2010-11-06 12:18:21,698 | DEBUG  | Stat yezooz. car_weight, 1400=9.
2010-11-06 12:18:22,156 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:22,156 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:22,215 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:22,215 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:22,271 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:22,271 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:22,312 | DEBUG  | Stat yezooz. garage, cars_add=51.
2010-11-06 12:18:22,312 | DEBUG  | Stat yezooz. garage, cars_add=51.
2010-11-06 12:18:22,325 | DEBUG  | Stat yezooz. garage, cars=84.
2010-11-06 12:18:22,325 | DEBUG  | Stat yezooz. garage, cars=84.
2010-11-06 12:18:22,336 | DEBUG  | Stat yezooz. car_manuf, Daihatsu=1.
2010-11-06 12:18:22,336 | DEBUG  | Stat yezooz. car_manuf, Daihatsu=1.
2010-11-06 12:18:22,350 | DEBUG  | Stat yezooz. car_country, Japan=11.
2010-11-06 12:18:22,350 | DEBUG  | Stat yezooz. car_country, Japan=11.
2010-11-06 12:18:22,370 | DEBUG  | Stat yezooz. car_tier, 4=45.
2010-11-06 12:18:22,370 | DEBUG  | Stat yezooz. car_tier, 4=45.
2010-11-06 12:18:22,381 | DEBUG  | Stat yezooz. car_manuf, Daihatsu=2.
2010-11-06 12:18:22,381 | DEBUG  | Stat yezooz. car_manuf, Daihatsu=2.
2010-11-06 12:18:22,391 | DEBUG  | Stat yezooz. car_country, Japan=12.
2010-11-06 12:18:22,391 | DEBUG  | Stat yezooz. car_country, Japan=12.
2010-11-06 12:18:22,424 | DEBUG  | Stat yezooz. car_tier, 4=46.
2010-11-06 12:18:22,424 | DEBUG  | Stat yezooz. car_tier, 4=46.
2010-11-06 12:18:22,447 | DEBUG  | Stat yezooz. car_year, 2000=41.
2010-11-06 12:18:22,447 | DEBUG  | Stat yezooz. car_year, 2000=41.
2010-11-06 12:18:22,465 | DEBUG  | Stat yezooz. car_bhp, 86=1.
2010-11-06 12:18:22,465 | DEBUG  | Stat yezooz. car_bhp, 86=1.
2010-11-06 12:18:22,476 | DEBUG  | Stat yezooz. car_speed, 180=2.
2010-11-06 12:18:22,476 | DEBUG  | Stat yezooz. car_speed, 180=2.
2010-11-06 12:18:22,486 | DEBUG  | Stat yezooz. car_weight, 800=2.
2010-11-06 12:18:22,486 | DEBUG  | Stat yezooz. car_weight, 800=2.
2010-11-06 12:18:22,499 | DEBUG  | yezooz bought 3 cars
2010-11-06 12:18:22,499 | DEBUG  | yezooz bought 3 cars
2010-11-06 12:18:41,262 | INFO   | yezooz just spent 20 credit
2010-11-06 12:18:41,262 | INFO   | yezooz just spent 20 credit
2010-11-06 12:18:41,410 | DEBUG  | Stat yezooz. credit, spend=370.
2010-11-06 12:18:41,410 | DEBUG  | Stat yezooz. credit, spend=370.
2010-11-06 12:18:42,221 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:42,221 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:42,268 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:42,268 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:42,316 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:42,316 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:42,364 | DEBUG  | Stat yezooz. garage, cars_add=52.
2010-11-06 12:18:42,364 | DEBUG  | Stat yezooz. garage, cars_add=52.
2010-11-06 12:18:42,375 | DEBUG  | Stat yezooz. garage, cars=85.
2010-11-06 12:18:42,375 | DEBUG  | Stat yezooz. garage, cars=85.
2010-11-06 12:18:42,400 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=8.
2010-11-06 12:18:42,400 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=8.
2010-11-06 12:18:42,411 | DEBUG  | Stat yezooz. car_country, Germany=44.
2010-11-06 12:18:42,411 | DEBUG  | Stat yezooz. car_country, Germany=44.
2010-11-06 12:18:42,422 | DEBUG  | Stat yezooz. car_tier, 4=47.
2010-11-06 12:18:42,422 | DEBUG  | Stat yezooz. car_tier, 4=47.
2010-11-06 12:18:42,432 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=9.
2010-11-06 12:18:42,432 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=9.
2010-11-06 12:18:42,444 | DEBUG  | Stat yezooz. car_country, Germany=45.
2010-11-06 12:18:42,444 | DEBUG  | Stat yezooz. car_country, Germany=45.
2010-11-06 12:18:42,454 | DEBUG  | Stat yezooz. car_tier, 4=48.
2010-11-06 12:18:42,454 | DEBUG  | Stat yezooz. car_tier, 4=48.
2010-11-06 12:18:42,466 | DEBUG  | Stat yezooz. car_year, 2000=42.
2010-11-06 12:18:42,466 | DEBUG  | Stat yezooz. car_year, 2000=42.
2010-11-06 12:18:42,476 | DEBUG  | Stat yezooz. car_bhp, 383=1.
2010-11-06 12:18:42,476 | DEBUG  | Stat yezooz. car_bhp, 383=1.
2010-11-06 12:18:42,486 | DEBUG  | Stat yezooz. car_speed, 240=3.
2010-11-06 12:18:42,486 | DEBUG  | Stat yezooz. car_speed, 240=3.
2010-11-06 12:18:42,496 | DEBUG  | Stat yezooz. car_weight, 2400=2.
2010-11-06 12:18:42,496 | DEBUG  | Stat yezooz. car_weight, 2400=2.
2010-11-06 12:18:42,929 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:42,929 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:18:42,976 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:42,976 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:18:43,024 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:43,024 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:18:43,062 | DEBUG  | Stat yezooz. garage, cars_add=53.
2010-11-06 12:18:43,062 | DEBUG  | Stat yezooz. garage, cars_add=53.
2010-11-06 12:18:43,076 | DEBUG  | Stat yezooz. garage, cars=86.
2010-11-06 12:18:43,076 | DEBUG  | Stat yezooz. garage, cars=86.
2010-11-06 12:18:43,087 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=5.
2010-11-06 12:18:43,087 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=5.
2010-11-06 12:18:43,098 | DEBUG  | Stat yezooz. car_country, France=17.
2010-11-06 12:18:43,098 | DEBUG  | Stat yezooz. car_country, France=17.
2010-11-06 12:18:43,113 | DEBUG  | Stat yezooz. car_tier, 4=49.
2010-11-06 12:18:43,113 | DEBUG  | Stat yezooz. car_tier, 4=49.
2010-11-06 12:18:43,124 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=6.
2010-11-06 12:18:43,124 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=6.
2010-11-06 12:18:43,137 | DEBUG  | Stat yezooz. car_country, France=18.
2010-11-06 12:18:43,137 | DEBUG  | Stat yezooz. car_country, France=18.
2010-11-06 12:18:43,147 | DEBUG  | Stat yezooz. car_tier, 4=50.
